timestamp,class_id,class_name,confidence,x1,y1,x2,y2
2025-10-07T18:32:42.334061,1,moderate corrosion,0.47954174876213074,146,24,221,353
2025-10-07T18:32:42.334061,1,moderate corrosion,0.39466211199760437,30,67,263,351
2025-10-07T18:32:42.334061,1,moderate corrosion,0.3941635489463806,957,162,978,370
2025-10-07T18:32:42.334061,1,moderate corrosion,0.3928010165691376,4,54,392,609
2025-10-07T18:32:42.334061,1,moderate corrosion,0.3268407881259918,1065,177,1082,357
2025-10-07T18:32:42.334061,1,moderate corrosion,0.3194293975830078,8,104,560,416
2025-10-07T18:32:42.334061,1,moderate corrosion,0.24464762210845947,17,265,241,512
2025-10-07T18:32:42.334061,1,moderate corrosion,0.2360924780368805,11,108,391,309
2025-10-07T18:32:43.007555,1,moderate corrosion,0.7169386744499207,195,15,230,348
2025-10-07T18:32:43.007555,1,moderate corrosion,0.5666361451148987,12,142,241,634
2025-10-07T18:32:43.007555,1,moderate corrosion,0.5155527591705322,545,70,609,349
2025-10-07T18:32:43.007555,1,moderate corrosion,0.4806162118911743,146,24,221,353
2025-10-07T18:32:43.007555,1,moderate corrosion,0.4072686433792114,957,160,978,369
2025-10-07T18:32:43.007555,1,moderate corrosion,0.3900083005428314,30,67,263,351
2025-10-07T18:32:43.007555,1,moderate corrosion,0.38298892974853516,5,52,389,610
2025-10-07T18:32:43.007555,1,moderate corrosion,0.3022831380367279,19,107,554,313
2025-10-07T18:32:43.007555,1,moderate corrosion,0.2976629436016083,1065,171,1081,358
2025-10-07T18:32:43.007555,1,moderate corrosion,0.24183881282806396,16,265,241,512
2025-10-07T18:32:43.626513,1,moderate corrosion,0.7256488800048828,196,16,230,347
2025-10-07T18:32:43.626513,1,moderate corrosion,0.568474531173706,12,141,241,636
2025-10-07T18:32:43.626513,1,moderate corrosion,0.5138553977012634,545,69,609,350
2025-10-07T18:32:43.626513,1,moderate corrosion,0.4791291356086731,146,25,221,352
2025-10-07T18:32:43.626513,1,moderate corrosion,0.3906098008155823,30,67,262,351
2025-10-07T18:32:43.626513,1,moderate corrosion,0.381620317697525,5,54,390,609
2025-10-07T18:32:43.626513,1,moderate corrosion,0.3653157651424408,957,161,978,368
2025-10-07T18:32:43.626513,1,moderate corrosion,0.30184000730514526,7,105,561,414
2025-10-07T18:32:43.626513,1,moderate corrosion,0.29690003395080566,1065,175,1083,354
2025-10-07T18:32:43.626513,1,moderate corrosion,0.2421189546585083,17,265,241,512
2025-10-07T18:32:43.626513,1,moderate corrosion,0.2285006046295166,12,108,388,309
2025-10-07T18:32:44.304133,1,moderate corrosion,0.7222089171409607,196,17,230,347
2025-10-07T18:32:44.304133,1,moderate corrosion,0.5636867880821228,12,140,241,636
2025-10-07T18:32:44.304133,1,moderate corrosion,0.5148528814315796,545,70,609,349
2025-10-07T18:32:44.304133,1,moderate corrosion,0.47597184777259827,146,25,221,353
2025-10-07T18:32:44.304133,1,moderate corrosion,0.3834373652935028,30,67,262,350
2025-10-07T18:32:44.304133,1,moderate corrosion,0.37580302357673645,4,53,391,609
2025-10-07T18:32:44.304133,1,moderate corrosion,0.3516986668109894,958,162,978,366
2025-10-07T18:32:44.304133,1,moderate corrosion,0.3228105306625366,1065,174,1083,353
2025-10-07T18:32:44.304133,1,moderate corrosion,0.2923052906990051,5,104,561,414
2025-10-07T18:32:44.304133,1,moderate corrosion,0.2378208488225937,16,265,241,512
2025-10-07T18:32:44.304133,1,moderate corrosion,0.2245606631040573,12,108,388,309
2025-10-07T18:32:44.955811,1,moderate corrosion,0.7241297960281372,196,18,230,347
2025-10-07T18:32:44.955811,1,moderate corrosion,0.5642971992492676,12,141,241,635
2025-10-07T18:32:44.955811,1,moderate corrosion,0.5160674452781677,545,70,609,350
2025-10-07T18:32:44.955811,1,moderate corrosion,0.47281643748283386,146,25,221,353
2025-10-07T18:32:44.955811,1,moderate corrosion,0.3901015818119049,30,68,262,350
2025-10-07T18:32:44.955811,1,moderate corrosion,0.3737260103225708,4,53,390,608
2025-10-07T18:32:44.955811,1,moderate corrosion,0.3716086447238922,958,165,976,357
2025-10-07T18:32:44.955811,1,moderate corrosion,0.32562774419784546,1065,173,1081,351
2025-10-07T18:32:44.955811,1,moderate corrosion,0.29331281781196594,20,107,553,313
2025-10-07T18:32:44.955811,1,moderate corrosion,0.2390209138393402,16,264,241,512
2025-10-07T18:32:44.955811,1,moderate corrosion,0.22996574640274048,941,175,978,355
2025-10-07T18:32:45.621776,1,moderate corrosion,0.7200388312339783,196,17,230,347
2025-10-07T18:32:45.621776,1,moderate corrosion,0.5624114871025085,12,141,242,636
2025-10-07T18:32:45.621776,1,moderate corrosion,0.517294704914093,545,70,609,349
2025-10-07T18:32:45.621776,1,moderate corrosion,0.4765990078449249,147,25,222,352
2025-10-07T18:32:45.621776,1,moderate corrosion,0.38650497794151306,958,163,976,358
2025-10-07T18:32:45.621776,1,moderate corrosion,0.383035272359848,30,68,262,349
2025-10-07T18:32:45.621776,1,moderate corrosion,0.37559762597084045,4,52,390,610
2025-10-07T18:32:45.621776,1,moderate corrosion,0.30835479497909546,1065,175,1082,348
2025-10-07T18:32:45.621776,1,moderate corrosion,0.29047587513923645,7,103,560,415
2025-10-07T18:32:45.621776,1,moderate corrosion,0.23839080333709717,17,265,242,512
2025-10-07T18:32:45.621776,1,moderate corrosion,0.22510160505771637,12,107,388,309
2025-10-07T18:32:45.621776,1,moderate corrosion,0.2225666642189026,942,176,978,356
2025-10-07T18:32:46.296661,1,moderate corrosion,0.7201181054115295,195,17,230,347
2025-10-07T18:32:46.296661,1,moderate corrosion,0.556053638458252,12,141,242,636
2025-10-07T18:32:46.296661,1,moderate corrosion,0.5173730254173279,545,70,609,349
2025-10-07T18:32:46.296661,1,moderate corrosion,0.47025159001350403,147,24,222,353
2025-10-07T18:32:46.296661,1,moderate corrosion,0.44832536578178406,958,158,977,355
2025-10-07T18:32:46.296661,1,moderate corrosion,0.38130220770835876,30,67,262,350
2025-10-07T18:32:46.296661,1,moderate corrosion,0.36618638038635254,4,52,390,610
2025-10-07T18:32:46.296661,1,moderate corrosion,0.31454306840896606,1065,173,1082,345
2025-10-07T18:32:46.296661,1,moderate corrosion,0.28677308559417725,6,103,561,414
2025-10-07T18:32:46.296661,1,moderate corrosion,0.2334376722574234,16,265,242,512
2025-10-07T18:32:46.296661,1,moderate corrosion,0.22200632095336914,12,107,388,309
2025-10-07T18:32:46.998524,1,moderate corrosion,0.719662606716156,195,18,231,346
2025-10-07T18:32:46.998524,1,moderate corrosion,0.5599420070648193,13,141,241,635
2025-10-07T18:32:46.998524,1,moderate corrosion,0.5116300582885742,545,70,609,348
2025-10-07T18:32:46.998524,1,moderate corrosion,0.4789879620075226,147,25,222,352
2025-10-07T18:32:46.998524,1,moderate corrosion,0.45495912432670593,957,153,977,350
2025-10-07T18:32:46.998524,1,moderate corrosion,0.37943559885025024,30,68,262,349
2025-10-07T18:32:46.998524,1,moderate corrosion,0.37345898151397705,4,53,390,609
2025-10-07T18:32:46.998524,1,moderate corrosion,0.30962637066841125,1065,167,1081,346
2025-10-07T18:32:46.998524,1,moderate corrosion,0.296403706073761,9,102,560,416
2025-10-07T18:32:46.998524,1,moderate corrosion,0.2362087368965149,17,264,242,512
2025-10-07T18:32:46.998524,1,moderate corrosion,0.22177553176879883,12,107,388,309
2025-10-07T18:32:47.712678,1,moderate corrosion,0.7215681076049805,196,18,231,347
2025-10-07T18:32:47.712678,1,moderate corrosion,0.5487687587738037,12,140,242,636
2025-10-07T18:32:47.712678,1,moderate corrosion,0.5148200988769531,545,70,609,348
2025-10-07T18:32:47.712678,1,moderate corrosion,0.4867963492870331,956,150,977,351
2025-10-07T18:32:47.712678,1,moderate corrosion,0.4713830351829529,147,24,222,353
2025-10-07T18:32:47.712678,1,moderate corrosion,0.3867514133453369,30,68,262,350
2025-10-07T18:32:47.712678,1,moderate corrosion,0.3624036908149719,4,53,390,609
2025-10-07T18:32:47.712678,1,moderate corrosion,0.3237439692020416,1065,165,1081,341
2025-10-07T18:32:47.712678,1,moderate corrosion,0.29416757822036743,9,103,560,415
2025-10-07T18:32:47.712678,1,moderate corrosion,0.22799918055534363,16,265,242,512
2025-10-07T18:32:47.712678,1,moderate corrosion,0.22694021463394165,12,108,389,309
2025-10-07T18:32:48.356367,1,moderate corrosion,0.7204971313476562,195,17,231,347
2025-10-07T18:32:48.356367,1,moderate corrosion,0.5537068843841553,13,140,242,636
2025-10-07T18:32:48.356367,1,moderate corrosion,0.5099891424179077,545,70,609,348
2025-10-07T18:32:48.356367,1,moderate corrosion,0.48592352867126465,956,147,977,349
2025-10-07T18:32:48.356367,1,moderate corrosion,0.4706445634365082,147,25,222,353
2025-10-07T18:32:48.356367,1,moderate corrosion,0.3931528925895691,30,68,263,350
2025-10-07T18:32:48.356367,1,moderate corrosion,0.3753497302532196,5,53,389,608
2025-10-07T18:32:48.356367,1,moderate corrosion,0.364489883184433,1065,161,1081,334
2025-10-07T18:32:48.356367,1,moderate corrosion,0.3086552619934082,23,108,551,314
2025-10-07T18:32:48.356367,1,moderate corrosion,0.2320755422115326,16,265,242,512
2025-10-07T18:32:49.025356,1,moderate corrosion,0.7229583263397217,195,16,230,348
2025-10-07T18:32:49.025356,1,moderate corrosion,0.556481122970581,12,142,241,634
2025-10-07T18:32:49.025356,1,moderate corrosion,0.5116406679153442,545,70,609,347
2025-10-07T18:32:49.025356,1,moderate corrosion,0.4789409041404724,147,24,222,354
2025-10-07T18:32:49.025356,1,moderate corrosion,0.4537254273891449,957,142,977,344
2025-10-07T18:32:49.025356,1,moderate corrosion,0.40103331208229065,30,70,264,350
2025-10-07T18:32:49.025356,1,moderate corrosion,0.3731553256511688,4,55,390,607
2025-10-07T18:32:49.025356,1,moderate corrosion,0.36460044980049133,1065,155,1081,330
2025-10-07T18:32:49.025356,1,moderate corrosion,0.3252900540828705,23,109,552,313
2025-10-07T18:32:49.025356,1,moderate corrosion,0.23633117973804474,16,265,241,512
2025-10-07T18:32:49.693074,1,moderate corrosion,0.7243053913116455,195,17,230,347
2025-10-07T18:32:49.693074,1,moderate corrosion,0.5457298755645752,12,140,240,636
2025-10-07T18:32:49.693074,1,moderate corrosion,0.5096718072891235,545,70,608,347
2025-10-07T18:32:49.693074,1,moderate corrosion,0.4807817339897156,147,26,221,352
2025-10-07T18:32:49.693074,1,moderate corrosion,0.40869754552841187,957,136,977,342
2025-10-07T18:32:49.693074,1,moderate corrosion,0.3943522572517395,30,68,263,350
2025-10-07T18:32:49.693074,1,moderate corrosion,0.36516743898391724,3,52,393,609
2025-10-07T18:32:49.693074,1,moderate corrosion,0.355196088552475,1064,156,1081,324
2025-10-07T18:32:49.693074,1,moderate corrosion,0.32373395562171936,26,108,549,315
2025-10-07T18:32:49.693074,1,moderate corrosion,0.22651050984859467,16,264,240,512
2025-10-07T18:32:50.317977,1,moderate corrosion,0.7155266404151917,195,15,230,349
2025-10-07T18:32:50.317977,1,moderate corrosion,0.5436136722564697,12,139,241,637
2025-10-07T18:32:50.317977,1,moderate corrosion,0.504076361656189,545,70,609,346
2025-10-07T18:32:50.317977,1,moderate corrosion,0.4789256751537323,146,26,221,352
2025-10-07T18:32:50.317977,1,moderate corrosion,0.3974798917770386,958,131,979,343
2025-10-07T18:32:50.317977,1,moderate corrosion,0.392170250415802,30,68,261,349
2025-10-07T18:32:50.317977,1,moderate corrosion,0.37327301502227783,3,52,394,609
2025-10-07T18:32:50.317977,1,moderate corrosion,0.32504960894584656,1064,154,1081,324
2025-10-07T18:32:50.317977,1,moderate corrosion,0.32288065552711487,25,108,549,315
2025-10-07T18:32:50.317977,1,moderate corrosion,0.2245074361562729,16,264,240,511
2025-10-07T18:32:51.015264,1,moderate corrosion,0.7215504050254822,195,17,230,348
2025-10-07T18:32:51.015264,1,moderate corrosion,0.53963702917099,12,141,241,636
2025-10-07T18:32:51.015264,1,moderate corrosion,0.4973960220813751,545,70,608,345
2025-10-07T18:32:51.015264,1,moderate corrosion,0.48648080229759216,146,26,221,351
2025-10-07T18:32:51.015264,1,moderate corrosion,0.3959667682647705,30,68,261,349
2025-10-07T18:32:51.015264,1,moderate corrosion,0.38026905059814453,3,54,395,609
2025-10-07T18:32:51.015264,1,moderate corrosion,0.3767102360725403,960,125,978,334
2025-10-07T18:32:51.015264,1,moderate corrosion,0.3360591530799866,1064,147,1081,324
2025-10-07T18:32:51.015264,1,moderate corrosion,0.33411097526550293,26,108,548,315
2025-10-07T18:32:51.015264,1,moderate corrosion,0.2780998647212982,944,147,981,332
2025-10-07T18:32:51.015264,1,moderate corrosion,0.22570040822029114,16,265,241,511
2025-10-07T18:32:51.666325,1,moderate corrosion,0.7178828716278076,195,17,231,348
2025-10-07T18:32:51.666325,1,moderate corrosion,0.5388755202293396,12,142,241,635
2025-10-07T18:32:51.666325,1,moderate corrosion,0.49151867628097534,545,70,608,345
2025-10-07T18:32:51.666325,1,moderate corrosion,0.48366400599479675,146,26,221,352
2025-10-07T18:32:51.666325,1,moderate corrosion,0.41252753138542175,960,120,978,333
2025-10-07T18:32:51.666325,1,moderate corrosion,0.3972886800765991,30,69,261,349
2025-10-07T18:32:51.666325,1,moderate corrosion,0.3792975842952728,3,54,395,609
2025-10-07T18:32:51.666325,1,moderate corrosion,0.32990241050720215,28,107,547,316
2025-10-07T18:32:51.666325,1,moderate corrosion,0.3057285249233246,1064,144,1080,322
2025-10-07T18:32:51.666325,1,moderate corrosion,0.23432205617427826,943,145,980,329
2025-10-07T18:32:51.666325,1,moderate corrosion,0.2272392213344574,16,265,240,511
2025-10-07T18:32:52.316800,1,moderate corrosion,0.7051841616630554,195,15,231,350
2025-10-07T18:32:52.316800,1,moderate corrosion,0.551321268081665,12,145,240,633
2025-10-07T18:32:52.316800,1,moderate corrosion,0.49153316020965576,545,70,608,345
2025-10-07T18:32:52.316800,1,moderate corrosion,0.4864739775657654,146,26,221,352
2025-10-07T18:32:52.316800,1,moderate corrosion,0.4082951247692108,30,69,260,350
2025-10-07T18:32:52.316800,1,moderate corrosion,0.3893614113330841,3,54,397,609
2025-10-07T18:32:52.316800,1,moderate corrosion,0.36321377754211426,961,120,978,334
2025-10-07T18:32:52.316800,1,moderate corrosion,0.33082130551338196,26,107,547,316
2025-10-07T18:32:52.316800,1,moderate corrosion,0.3028554320335388,1064,142,1080,323
2025-10-07T18:32:52.316800,1,moderate corrosion,0.23874951899051666,16,265,240,512
2025-10-07T18:32:52.316800,1,moderate corrosion,0.20150521397590637,945,147,981,329
2025-10-07T18:32:52.981851,1,moderate corrosion,0.7072933912277222,196,16,230,349
2025-10-07T18:32:52.981851,1,moderate corrosion,0.5542460083961487,12,144,240,634
2025-10-07T18:32:52.981851,1,moderate corrosion,0.49650880694389343,545,70,608,345
2025-10-07T18:32:52.981851,1,moderate corrosion,0.4710240066051483,146,25,221,352
2025-10-07T18:32:52.981851,1,moderate corrosion,0.44369781017303467,960,114,978,331
2025-10-07T18:32:52.981851,1,moderate corrosion,0.405298113822937,29,68,258,350
2025-10-07T18:32:52.981851,1,moderate corrosion,0.39273500442504883,3,53,395,610
2025-10-07T18:32:52.981851,1,moderate corrosion,0.3257361054420471,11,102,556,418
2025-10-07T18:32:52.981851,1,moderate corrosion,0.28526854515075684,1064,140,1080,322
2025-10-07T18:32:52.981851,1,moderate corrosion,0.24223507940769196,13,108,390,309
2025-10-07T18:32:52.981851,1,moderate corrosion,0.23889504373073578,16,265,241,512
2025-10-07T18:32:52.981851,1,moderate corrosion,0.2010396420955658,943,146,980,325
2025-10-07T18:32:53.662702,1,moderate corrosion,0.7052972912788391,195,16,231,348
2025-10-07T18:32:53.662702,1,moderate corrosion,0.5549553036689758,12,142,241,635
2025-10-07T18:32:53.662702,1,moderate corrosion,0.49477419257164,545,70,608,344
2025-10-07T18:32:53.662702,1,moderate corrosion,0.4752301871776581,146,25,221,352
2025-10-07T18:32:53.662702,1,moderate corrosion,0.4419739246368408,959,109,978,324
2025-10-07T18:32:53.662702,1,moderate corrosion,0.4074555039405823,29,68,259,350
2025-10-07T18:32:53.662702,1,moderate corrosion,0.3916371166706085,3,54,395,609
2025-10-07T18:32:53.662702,1,moderate corrosion,0.3223777711391449,25,106,548,315
2025-10-07T18:32:53.662702,1,moderate corrosion,0.2789584994316101,1064,142,1080,319
2025-10-07T18:32:53.662702,1,moderate corrosion,0.23777002096176147,16,265,241,512
2025-10-07T18:32:54.327720,1,moderate corrosion,0.7061898112297058,195,17,230,348
2025-10-07T18:32:54.327720,1,moderate corrosion,0.555299699306488,12,142,241,635
2025-10-07T18:32:54.327720,1,moderate corrosion,0.4977208375930786,545,70,608,344
2025-10-07T18:32:54.327720,1,moderate corrosion,0.47105443477630615,146,26,221,353
2025-10-07T18:32:54.327720,1,moderate corrosion,0.4637083411216736,960,105,979,323
2025-10-07T18:32:54.327720,1,moderate corrosion,0.3957923352718353,29,68,259,350
2025-10-07T18:32:54.327720,1,moderate corrosion,0.3911449909210205,2,53,396,610
2025-10-07T18:32:54.327720,1,moderate corrosion,0.31473657488822937,9,102,557,417
2025-10-07T18:32:54.327720,1,moderate corrosion,0.2781831920146942,1065,145,1081,313
2025-10-07T18:32:54.327720,1,moderate corrosion,0.23728632926940918,16,265,241,512
2025-10-07T18:32:54.327720,1,moderate corrosion,0.23452894389629364,12,108,391,309
2025-10-07T18:32:54.992759,1,moderate corrosion,0.7045629620552063,196,17,230,349
2025-10-07T18:32:54.992759,1,moderate corrosion,0.5460832715034485,11,141,243,636
2025-10-07T18:32:54.992759,1,moderate corrosion,0.5009302496910095,545,70,608,345
2025-10-07T18:32:54.992759,1,moderate corrosion,0.49481818079948425,960,101,979,319
2025-10-07T18:32:54.992759,1,moderate corrosion,0.4574461877346039,147,24,221,355
2025-10-07T18:32:54.992759,1,moderate corrosion,0.39763766527175903,2,53,398,610
2025-10-07T18:32:54.992759,1,moderate corrosion,0.3793218731880188,29,68,259,350
2025-10-07T18:32:54.992759,1,moderate corrosion,0.3228662610054016,7,104,557,416
2025-10-07T18:32:54.992759,1,moderate corrosion,0.2897675931453705,1065,141,1080,312
2025-10-07T18:32:54.992759,1,moderate corrosion,0.23004905879497528,15,265,243,512
2025-10-07T18:32:54.992759,1,moderate corrosion,0.22517827153205872,9,109,395,309
2025-10-07T18:32:55.613142,1,moderate corrosion,0.7066852450370789,196,16,230,349
2025-10-07T18:32:55.613142,1,moderate corrosion,0.5466214418411255,11,142,243,636
2025-10-07T18:32:55.613142,1,moderate corrosion,0.5031769275665283,546,70,608,345
2025-10-07T18:32:55.613142,1,moderate corrosion,0.463138610124588,147,24,221,355
